init_date,valid_date,lead_day,lat,lon,region,season,event_type,forecast_t2m,forecast_msl,forecast_rain,forecast_u10,forecast_v10,forecast_rh,forecast_z500,forecast_u850,forecast_v850,forecast_q850,actual_t2m,actual_msl,actual_rain,actual_u10,actual_v10,actual_rh,actual_z500,actual_u850,actual_v850,actual_q850
2019-06-11,2019-06-16,5,11.0,82.0,south,monsoon,normal,29.443359375,1005.3531494140625,0.0,6.89324951171875,8.14031982421875,69.98099517822266,5864.01708984375,9.754425048828125,1.2037200927734375,0.013194426894187927,29.66680908203125,1006.47412109375,0.03255903720855713,5.919648170471191,7.682694435119629,76.4623031616211,5875.93212890625,8.547186851501465,-0.050995707511901855,0.014332933351397514
2019-06-11,2019-06-16,5,11.0,85.0,south,monsoon,normal,29.05078125,1005.9081420898438,0.3814697265625,6.71258544921875,8.61981201171875,79.23969268798828,5864.24658203125,9.906768798828125,4.4673919677734375,0.014071330428123474,29.4384765625,1007.1929931640625,0.050609931349754333,4.19046688079834,9.214310646057129,72.92176818847656,5869.5439453125,8.860530853271484,3.895555019378662,0.012862506322562695
2019-06-11,2019-06-16,5,11.0,88.0,south,monsoon,normal,27.75,1006.6755981445312,7.843017578125,8.44207763671875,7.39129638671875,82.37366485595703,5861.39111328125,10.891143798828125,5.3248138427734375,0.013730868697166443,27.64923095703125,1007.5718994140625,4.764899730682373,6.756404876708984,8.126580238342285,69.06341552734375,5869.6064453125,11.676239013671875,6.280375003814697,0.011953311040997505
2019-06-11,2019-06-16,5,11.0,91.0,south,monsoon,normal,27.724609375,1007.3231201171875,3.90625,8.90106201171875,5.75848388671875,80.60266876220703,5866.1328125,12.008331298828125,5.0748138427734375,0.013397082686424255,28.12164306640625,1008.0237426757812,5.674144268035889,7.727982044219971,6.85023307800293,78.38442993164062,5873.51806640625,12.111114501953125,7.993163585662842,0.013212393969297409
2019-06-11,2019-06-16,5,11.0,94.0,south,monsoon,normal,28.58984375,1007.6006469726562,6.1798095703125,8.37664794921875,5.90496826171875,79.27396392822266,5870.6962890625,13.910675048828125,5.3423919677734375,0.013384208083152771,27.1866455078125,1008.5225219726562,3.6836304664611816,7.962830543518066,4.789641380310059,82.9836654663086,5876.0361328125,11.455141067504883,6.408833980560303,0.013356069102883339
2019-06-11,2019-06-16,5,14.0,70.0,south,monsoon,normal,28.310546875,1006.0281372070312,3.7384033203125,8.50653076171875,1.91375732421875,69.44768524169922,5855.47705078125,9.203643798828125,-1.0560455322265625,0.012080535292625427,27.706298828125,1005.98193359375,1.0202507972717285,7.75059700012207,5.658267021179199,81.55640411376953,5857.72412109375,14.748187065124512,3.6433944702148438,0.013722313567996025
2019-06-11,2019-06-16,5,14.0,73.0,south,monsoon,normal,28.19921875,1006.1806030273438,5.706787109375,6.14129638671875,0.97235107421875,68.61839294433594,5858.94384765625,9.168487548828125,-0.1927642822265625,0.012209758162498474,27.75946044921875,1007.406494140625,0.7284898161888123,6.578093528747559,3.203425884246826,80.20878601074219,5863.59228515625,9.137269973754883,2.4016222953796387,0.013084754347801208
2019-06-11,2019-06-16,5,14.0,76.0,south,monsoon,normal,21.95703125,1008.6956176757812,0.1373291015625,3.29168701171875,1.65203857421875,91.96001434326172,5861.11083984375,11.471221923828125,-1.6458892822265625,0.014742717146873474,23.913238525390625,1010.34814453125,0.06403587758541107,2.7813756465911865,0.5060793161392212,90.1891860961914,5867.7958984375,12.718769073486328,1.8140407800674438,0.013706598430871964
2019-06-11,2019-06-16,5,14.0,79.0,south,monsoon,normal,26.326171875,1006.193115234375,0.0,3.60809326171875,0.42742919921875,71.44100189208984,5864.09326171875,10.865753173828125,-3.8333892822265625,0.013105735182762146,28.401153564453125,1007.5797119140625,0.0,4.256572246551514,-0.8645756244659424,64.55139923095703,5876.056640625,10.43750286102295,-5.698440074920654,0.012132584117352962
2019-06-11,2019-06-16,5,14.0,82.0,south,monsoon,normal,30.037109375,1003.2681274414062,0.0,5.84930419921875,7.59344482421875,72.1355972290039,5865.3427734375,9.920440673828125,0.7545013427734375,0.014189586043357849,30.460052490234375,1004.4727172851562,0.0,4.881965160369873,9.576651573181152,63.298988342285156,5874.87109375,9.25587272644043,-3.5479393005371094,0.013077698647975922
2019-06-11,2019-06-16,5,14.0,85.0,south,monsoon,normal,30.0,1003.983154296875,0.1220703125,7.71551513671875,8.25946044921875,73.01504516601562,5856.93017578125,11.605987548828125,3.2798919677734375,0.013681754469871521,29.700286865234375,1004.405029296875,0.0017862766981124878,6.445013046264648,9.527725219726562,50.1825065612793,5869.46044921875,12.023261070251465,1.4619675874710083,0.010426439344882965
2019-06-11,2019-06-16,5,14.0,88.0,south,monsoon,normal,28.890625,1004.7406005859375,1.0223388671875,8.79656982421875,6.77313232421875,74.11270141601562,5851.7548828125,12.822784423828125,1.0591888427734375,0.013240203261375427,29.639251708984375,1004.7709350585938,0.8456986546516418,6.250175476074219,9.412854194641113,58.417808532714844,5861.67822265625,12.986721992492676,5.236049652099609,0.011379571631550789
2019-06-11,2019-06-16,5,14.0,91.0,south,monsoon,normal,28.87890625,1004.9156494140625,3.7689208984375,7.73406982421875,6.96356201171875,87.60111999511719,5856.6748046875,8.180206298828125,3.6900482177734375,0.014997825026512146,29.056610107421875,1005.74365234375,1.797715187072754,9.889458656311035,5.595867156982422,70.26441955566406,5856.3720703125,15.19477653503418,4.750759601593018,0.011851968243718147
2019-06-11,2019-06-16,5,14.0,94.0,south,monsoon,normal,28.7109375,1005.9506225585938,1.9683837890625,7.07391357421875,5.89910888671875,76.52696990966797,5864.1953125,8.945831298828125,5.1744232177734375,0.012897834181785583,27.765350341796875,1006.4064331054688,4.27371072769165,6.3954339027404785,7.262208938598633,83.86526489257812,5870.16796875,14.487555503845215,7.66131067276001,0.01371782273054123
2019-06-11,2019-06-16,5,17.0,70.0,west,monsoon,normal,28.197265625,1004.1231079101562,5.523681640625,6.66375732421875,2.47137451171875,81.13099670410156,5855.52783203125,9.645050048828125,-0.5599517822265625,0.013984546065330505,27.76141357421875,1003.7005615234375,0.9610876441001892,5.607386589050293,8.264850616455078,83.11845397949219,5850.33740234375,14.865325927734375,10.259039878845215,0.01421523466706276
2019-06-11,2019-06-16,5,17.0,73.0,west,monsoon,normal,27.283203125,1005.2906494140625,3.4942626953125,3.30535888671875,4.69696044921875,87.68595123291016,5862.640625,6.912628173828125,2.6470794677734375,0.014651164412498474,27.519317626953125,1006.24365234375,1.5508160591125488,2.1533732414245605,6.192914009094238,79.90373229980469,5858.93115234375,7.970280647277832,7.167694568634033,0.013173268176615238
2019-06-11,2019-06-16,5,17.0,76.0,central,monsoon,normal,25.091796875,1006.235595703125,0.0,4.59442138671875,1.77996826171875,69.45838928222656,5865.3935546875,8.779815673828125,-1.2630767822265625,0.012788638472557068,27.899200439453125,1007.8700561523438,0.0,3.8816845417022705,0.9577643275260925,86.6754379272461,5866.380859375,11.49174690246582,1.6261097192764282,0.014057127758860588
2019-06-11,2019-06-16,5,17.0,79.0,central,monsoon,normal,29.912109375,1003.4181518554688,0.0,4.40594482421875,0.60906982421875,70.17821502685547,5867.71337890625,7.066925048828125,-2.8783111572265625,0.014682158827781677,30.672637939453125,1005.0339965820312,0.0,5.423856735229492,-0.6936867237091064,57.35601806640625,5873.85107421875,9.741995811462402,-5.655620574951172,0.011842026375234127
2019-06-11,2019-06-16,5,17.0,82.0,central,monsoon,normal,30.365234375,1001.890625,0.0,2.04754638671875,1.57879638671875,67.25862121582031,5864.9091796875,10.141143798828125,-1.0521392822265625,0.014408454298973083,31.680450439453125,1002.3554077148438,0.0,2.9022791385650635,2.3468551635742188,59.180450439453125,5873.10205078125,11.317503929138184,-4.969315528869629,0.013194434344768524
2019-06-11,2019-06-16,5,17.0,85.0,east,monsoon,normal,29.619140625,1002.068115234375,4.7149658203125,7.83465576171875,7.71551513671875,78.18549346923828,5859.37744140625,12.229034423828125,-0.9056549072265625,0.015494689345359802,30.489593505859375,1003.1861572265625,0.38835591077804565,5.736988067626953,6.3404035568237305,65.44349670410156,5861.76123046875,13.712979316711426,-4.168825149536133,0.01297892164438963
2019-06-11,2019-06-16,5,17.0,88.0,east,monsoon,normal,27.724609375,1002.7056274414062,4.1351318359375,9.73016357421875,6.42742919921875,93.96117401123047,5849.18017578125,13.857940673828125,2.8189544677734375,0.016459330916404724,29.899078369140625,1002.9947509765625,0.39223209023475647,7.144339561462402,8.79028034210205,67.46604919433594,5850.02490234375,15.648687362670898,1.601131558418274,0.012716585770249367
2019-06-11,2019-06-16,5,17.0,91.0,east,monsoon,normal,28.384765625,1002.8630981445312,2.8533935546875,6.84442138671875,5.59344482421875,85.93553924560547,5853.56494140625,10.424346923828125,5.6880950927734375,0.015480861067771912,29.495574951171875,1003.149658203125,9.456939697265625,12.122259140014648,1.3704497814178467,75.82215881347656,5849.96240234375,5.418133735656738,-5.692492961883545,0.01319154817610979
2019-06-11,2019-06-16,5,17.0,94.0,east,monsoon,normal,28.623046875,1004.213134765625,4.39453125,5.55047607421875,6.77801513671875,79.82683563232422,5860.83056640625,6.996612548828125,5.1802825927734375,0.014112815260887146,27.458282470703125,1004.4805297851562,14.394285202026367,5.999670505523682,4.796023368835449,95.06071472167969,5865.0078125,11.23257827758789,3.418590545654297,0.015583678148686886
2019-06-11,2019-06-16,5,20.0,70.0,west,monsoon,normal,29.25,1001.9931030273438,1.28173828125,5.49774169921875,3.77215576171875,82.20433044433594,5860.62646484375,7.596221923828125,2.1373138427734375,0.015234336256980896,28.04290771484375,1001.69384765625,1.2199859619140625,3.806011199951172,9.527725219726562,83.16552734375,5848.52685546875,7.7901811599731445,14.374489784240723,0.014039489440619946
2019-06-11,2019-06-16,5,20.0,73.0,west,monsoon,normal,25.453125,1004.1456298828125,0.701904296875,0.60125732421875,3.39813232421875,86.40535736083984,5868.044921875,5.686065673828125,4.7701263427734375,0.014861926436424255,28.214141845703125,1005.3008422851562,0.28340333700180054,0.39026954770088196,4.829350471496582,90.15326690673828,5859.20166015625,8.544258117675781,10.399393081665039,0.014631187543272972
2019-06-11,2019-06-16,5,20.0,76.0,central,monsoon,normal,25.75390625,1004.8931274414062,0.0,2.77899169921875,0.85614013671875,62.47351837158203,5871.99609375,7.264190673828125,-0.2904205322265625,0.012359008193016052,27.96417236328125,1006.8660888671875,0.0,2.8248660564422607,1.4470306634902954,73.82514190673828,5863.77978515625,10.94266128540039,1.667739987373352,0.013184813782572746
2019-06-11,2019-06-16,5,20.0,79.0,central,monsoon,normal,32.93359375,1001.295654296875,0.0,2.58856201171875,0.05828857421875,66.35009765625,5871.1806640625,5.990753173828125,-3.5619049072265625,0.014064177870750427,35.1270751953125,1003.3267822265625,0.0,4.387913703918457,-2.3756284713745117,69.80003356933594,5870.29296875,8.636504173278809,-6.766554355621338,0.013985931873321533
2019-06-11,2019-06-16,5,20.0,82.0,central,monsoon,normal,26.44140625,1003.045654296875,0.0,3.79168701171875,2.80438232421875,68.36734771728516,5865.087890625,10.031768798828125,-1.6888580322265625,0.014861926436424255,28.9798583984375,1003.7330322265625,0.0,1.0400171279907227,0.145865797996521,61.92985153198242,5867.0048828125,8.648218154907227,-3.057891368865967,0.013767211697995663
2019-06-11,2019-06-16,5,20.0,85.0,east,monsoon,normal,30.3984375,999.548095703125,0.0,1.27313232421875,1.43621826171875,59.3170051574707,5859.3515625,5.369659423828125,-4.5560455322265625,0.013826236128807068,27.676788330078125,1001.48681640625,3.8139708042144775,1.5758198499679565,1.0173271894454956,63.942604064941406,5858.32763671875,13.872579574584961,-5.631831645965576,0.013925318606197834
2019-06-11,2019-06-16,5,20.0,88.0,east,monsoon,normal,30.345703125,999.5906372070312,1.2359619140625,6.66278076171875,6.98699951171875,70.95314025878906,5855.52783203125,9.525909423828125,0.2759857177734375,0.015310630202293396,28.74560546875,1000.8487548828125,2.9227752685546875,7.977617263793945,4.069923400878906,72.81275939941406,5846.92431640625,16.01767349243164,0.2939409017562866,0.01423640176653862
2019-06-11,2019-06-16,5,20.0,91.0,east,monsoon,normal,27.1171875,1002.3005981445312,9.4757080078125,2.86590576171875,3.21844482421875,90.18328857421875,5848.8232421875,8.557159423828125,1.9029388427734375,0.016311034560203552,28.267303466796875,1002.2186889648438,6.324710369110107,5.2603325843811035,3.7884182929992676,81.7783432006836,5846.404296875,6.4255218505859375,0.5829739570617676,0.014112930744886398
2019-06-11,2019-06-16,5,20.0,94.0,east,monsoon,normal,23.607421875,1004.5556030273438,6.7901611328125,-0.56768798828125,1.57000732421875,96.20258331298828,5846.3759765625,7.674346923828125,3.8970794677734375,0.015954360365867615,24.18292236328125,1004.4896240234375,10.078316688537598,0.6042426824569702,1.515102505683899,97.59378051757812,5851.751953125,7.134207725524902,6.168568134307861,0.015479770489037037
2019-06-11,2019-06-16,5,23.0,70.0,west,monsoon,normal,28.24609375,1000.525634765625,0.1373291015625,4.50457763671875,1.96063232421875,73.73274230957031,5865.44482421875,5.580596923828125,4.0806732177734375,0.01385246217250824,29.58807373046875,1000.777099609375,0.0232551246881485,-1.690314531326294,8.033690452575684,65.7101821899414,5857.64111328125,3.330145835876465,14.10805606842041,0.012453929521143436
2019-06-11,2019-06-16,5,23.0,73.0,west,monsoon,normal,27.54296875,1002.150634765625,0.0,0.99285888671875,3.46844482421875,51.57331848144531,5868.98828125,8.020050048828125,7.4263763427734375,0.009600982069969177,29.680572509765625,1003.5078125,0.12556463479995728,0.5459654331207275,3.7621822357177734,84.16835021972656,5866.0478515625,6.350846290588379,8.549819946289062,0.014493284747004509
2019-06-11,2019-06-16,5,23.0,76.0,central,monsoon,normal,26.171875,1003.4506225585938,0.0,4.22039794921875,0.19012451171875,57.0858268737793,5870.79833984375,8.326690673828125,3.0845794677734375,0.011808738112449646,28.12164306640625,1004.7982788085938,0.0,3.7390358448028564,0.7932573556900024,66.38628387451172,5866.67236328125,11.011480331420898,1.9817513227462769,0.012863148003816605
2019-06-11,2019-06-16,5,23.0,79.0,central,monsoon,normal,32.81640625,1000.400634765625,0.0,5.04852294921875,0.20086669921875,65.77664184570312,5868.529296875,9.518096923828125,-3.3158111572265625,0.014648780226707458,30.082122802734375,1002.969970703125,0.056276097893714905,3.670320987701416,0.8400567770004272,76.96489715576172,5863.25927734375,10.56489086151123,-3.9951672554016113,0.015553852543234825
2019-06-11,2019-06-16,5,23.0,82.0,central,monsoon,normal,29.1015625,1000.5031127929688,0.0,1.15985107421875,-0.78448486328125,53.75297164916992,5860.60107421875,9.496612548828125,-6.0423736572265625,0.013337954878807068,27.285064697265625,1002.2655639648438,2.6575698852539062,1.974192500114441,-0.5759792327880859,57.84260177612305,5860.0546875,1.6579985618591309,-6.276506423950195,0.01267617754638195
2019-06-11,2019-06-16,5,23.0,85.0,east,monsoon,normal,28.40625,999.7706298828125,0.0,1.87567138671875,1.46551513671875,46.40040588378906,5853.87060546875,8.475128173828125,-3.8587799072265625,0.012216433882713318,27.80865478515625,1000.9659423828125,0.0,3.4528684616088867,0.6954041123390198,61.503440856933594,5858.2236328125,9.207552909851074,-8.1415433883667,0.014600079506635666
2019-06-11,2019-06-16,5,23.0,88.0,east,monsoon,normal,29.44140625,997.193115234375,0.0,0.68231201171875,2.74188232421875,49.53910827636719,5842.65380859375,8.977081298828125,-3.4564361572265625,0.012869223952293396,29.843963623046875,998.189697265625,0.0,1.1122113466262817,3.2105166912078857,48.17951583862305,5846.44580078125,9.597037315368652,-5.377292156219482,0.012260865420103073
2019-06-11,2019-06-16,5,23.0,91.0,east,monsoon,normal,28.818359375,999.588134765625,0.030517578125,-0.57452392578125,4.37664794921875,59.64964294433594,5840.0029296875,6.842315673828125,6.3912200927734375,0.01272188127040863,27.3421630859375,1000.82666015625,0.1844894140958786,-1.8207859992980957,3.5891664028167725,75.28089141845703,5841.49365234375,7.321628570556641,6.0186991691589355,0.014230949804186821
2019-06-11,2019-06-16,5,23.0,94.0,east,monsoon,normal,24.78515625,1001.3856201171875,0.0,0.68914794921875,0.69012451171875,75.60099792480469,5843.62255859375,6.453643798828125,0.2857513427734375,0.014424189925193787,24.115997314453125,1002.688720703125,0.6875675320625305,0.7842931747436523,0.09126651287078857,76.03076171875,5840.57763671875,2.8513436317443848,0.4176422357559204,0.014192786067724228
